1362781	Hydrocodone Bitartrate/Phenylephrine Hydrochloride/Pyrilamine Maleate 1.66 MG/5 ML-5 MG/5 ML-8.33 MG/5 ML Oral Syrup [CODITUSS DH]	BD	MMX	hydrocod	8
1362781	hydrocodone/phenylephrine/pyrilamine 1.66 mg-5 mg-8.33 mg/5 mL oral liquid	CD	MMSL	hydrocod	8
1362781	phenyleph/hydrocodon/pyrilamin 5 mg-1.66 mg-8.3 mg/5 mL ORAL SYRUP	CDA	NDDF	hydrocod	8
1362781	phenylephrine HCl/hydrocodone bitartrate/pyrilamine 5 mg-1.66 mg-8.3 mg/5 mL ORAL SYRUP	CDC	NDDF	hydrocod	8
1362781	phenylephrine HCl/hydrocodone bitartrate/pyrilamine@5 mg-1.66 mg-8.3 mg/5 mL@ORAL@SYRUP	CDD	NDDF	hydrocod	8
1362782	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Codimal DH]	SBDC	RXNORM	codimal	7
1362782	HYDROcodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Codimal DH]	TMSY	RXNORM	codimal	7
1362783	Codimal DH (hydrocodone bitartrate 1.66 MG / phenylephrine hydrochloride 5 MG / pyrilamine maleate 8.33 MG) per 5 ML Syrup	SY	RXNORM	codimal	7
1362783	Codimal DH (HYDROcodone bitartrate 1.66 MG / phenylephrine hydrochloride 5 MG / pyrilamine maleate 8.33 MG) per 5 ML Syrup	TMSY	RXNORM	codimal	7
1362783	Codimal DH (obsolete), 1.66 mg-5 mg-8.33 mg/5 mL oral liquid	BD	MMSL	codimal	7
1362783	Codimal DH 1.66mg-5mg-8.33mg/5ml Syrup	BD	GS	codimal	7
1362783	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML Oral Solution [Codimal DH]	SBD	RXNORM	codimal	7
1362783	HYDROcodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML Oral Solution [Codimal DH]	TMSY	RXNORM	codimal	7
1362783	Hydrocodone Bitartrate/Phenylephrine Hydrochloride/Pyrilamine Maleate 1.66 MG/5 ML-5 MG/5 ML-8.33 MG/5 ML Oral Syrup [CODIMAL DH]	BD	MMX	codimal	7
1362789	dexchlorpheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution	SCD	RXNORM	hydrocod	8
1362789	dexchlorpheniramine maleate 0.2 MG/ML / HYDROcodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
1362789	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 1 MG/5 ML-2 MG/5 ML-5 MG/5 ML Oral Syrup	CD	MMX	hydrocod	8
1362789	dexchlorpheniramine/hydrocodone/phenylephrine 1 mg-2 mg-5 mg/5 mL oral syrup	CD	MMSL	hydrocod	8
1362789	phenylephrine HCl/hydrocodone bitartrate/dexchlorpheniramine 5 mg-2 mg-1 mg/5 mL ORAL LIQUID (ML)	CDC	NDDF	hydrocod	8
1362789	phenylephrine HCl/hydrocodone bitartrate/dexchlorpheniramine@5 mg-2 mg-1 mg/5 mL@ORAL@LIQUID (ML)	CDD	NDDF	hydrocod	8
1362789	phenylephrine/hydrocodone/d-cp 5 mg-2 mg-1 mg/5 mL ORAL LIQUID (ML)	CDA	NDDF	hydrocod	8
1362790	dexchlorpheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML [Codimal DH Reformulated Oct 2007]	SBDC	RXNORM	codimal	7
1362790	dexchlorpheniramine maleate 0.2 MG/ML / HYDROcodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML [Codimal DH Reformulated Oct 2007]	TMSY	RXNORM	codimal	7
1362791	Codimal DH (dexchlorpheniramine maleate 1 MG / hydrocodone bitartrate 2 MG / phenylephrine hydrochloride 5 MG) per 5 ML Syrup, Reformulated Oct 2007	SY	RXNORM	codimal	7
1362791	Codimal DH (dexchlorpheniramine maleate 1 MG / HYDROcodone bitartrate 2 MG / phenylephrine hydrochloride 5 MG) per 5 ML Syrup, Reformulated Oct 2007	TMSY	RXNORM	codimal	7
1362791	Codimal DH 2mg-5mg-1mg/5ml Syrup	BD	GS	codimal	7
1362791	Codimal DH, 1 mg-2 mg-5 mg/5 mL oral syrup	BD	MMSL	codimal	7
1362791	dexchlorpheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Codimal DH Reformulated Oct 2007]	SBD	RXNORM	codimal	7
1362791	dexchlorpheniramine maleate 0.2 MG/ML / HYDROcodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Codimal DH Reformulated Oct 2007]	TMSY	RXNORM	codimal	7
1362791	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 1 MG/5 ML-2 MG/5 ML-5 MG/5 ML Oral Syrup [CODIMAL DH]	BD	MMX	codimal	7
1363034	RelCof DN PSE Extended-Release Tablet	BD	GS	relcof	6
1363034	RelCof DN PSE, 8 mg-2.5 mg-120 mg oral tablet, extended release	BD	MMSL	relcof	6
1363034	RelCof PSE Extended-Release Tablet	BD	GS	relcof	6
1363220	Deconsal LA 400mg-120mg Extended-Release Tablet	BD	GS	deconsal	8
1363296	Chlorpheniramine Maleate 8 MG Oral Tablet, Extended Release [CHLORTAB-8]	BD	MMX	lortab	6
1363309	Chlorpheniramine Maleate 4 MG Oral Tablet [CHLORTAB-4]	BD	MMX	lortab	6
1363309	Equate Chlortabs Allergy Tablet	BD	GS	lortab	6
1363726	Deconsal DM Tannate 10mg-16mg-15mg Chewable Tablet	BD	GS	deconsal	8
1363726	Deconsal DM Tannate, 15 mg-10 mg-16 mg oral tablet, chewable, extended release	BD	MMSL	deconsal	8
1363726	Dextromethorphan Hydrobromide/Phenylephrine Hydrochloride/Pyrilamine Maleate 15 MG-10 MG-16 MG Oral Tablet, Chewable [DECONSAL DM]	BD	MMX	deconsal	8
1363750	phenylephrine tannate 10 MG / pyrilamine tannate 16 MG [Deconsal CT]	SBDC	RXNORM	deconsal	8
1363751	Deconsal CT (phenylephrine tannate 10 MG / pyrilamine tannate 16 MG) Chewable Tablet	SY	RXNORM	deconsal	8
1363751	Deconsal CT 10 MG / 16 MG Chewable Tablet	PSN	RXNORM	deconsal	8
1363751	Deconsal CT Tannate 16mg-10mg Chewable Tablet	BD	GS	deconsal	8
1363751	Deconsal CT Tannate, 10 mg-16 mg oral tablet, chewable, extended release	BD	MMSL	deconsal	8
1363751	Phenylephrine Hydrochloride/Pyrilamine Maleate 10 MG-16 MG Oral Tablet, Chewable [DECONSAL CT]	BD	MMX	deconsal	8
1363751	phenylephrine tannate 10 MG / pyrilamine tannate 16 MG Chewable Tablet [Deconsal CT]	SBD	RXNORM	deconsal	8
1366876	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [P-V-Tussin Syrup]	SBDC	RXNORM	hydrocod	8
1366876	chlorpheniramine maleate 0.4 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [P-V-Tussin Syrup]	TMSY	RXNORM	hydrocod	8
1366879	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution [P-V-Tussin Syrup]	SBD	RXNORM	hydrocod	8
1366879	chlorpheniramine maleate 0.4 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution [P-V-Tussin Syrup]	TMSY	RXNORM	hydrocod	8
1366879	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Syrup [P-V-TUSSIN]	BD	MMX	hydrocod	8
1366879	P-V TUSSIN (REID PROVIDENT) SYRUP	CD	VANDF	p-v tussin	10
1366879	P-V TUSSIN SYRUP	CD	VANDF	p-v tussin	10
1366879	P-V-Tussin Syrup (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 2.5 MG / pseudoephedrine hydrochloride 30 MG) per 5 ML Syrup	SY	RXNORM	hydrocod	8
1366879	P-V-Tussin Syrup (chlorpheniramine maleate 2 MG / HYDROcodone bitartrate 2.5 MG / pseudoephedrine hydrochloride 30 MG) per 5 ML Syrup	TMSY	RXNORM	hydrocod	8
1366879	P-V-Tussin Syrup, 2 mg-2.5 mg-30 mg/5 mL oral liquid	BD	MMSL	p-v-tussin	10
1368211	PHYTANTRIOL	SU	MTHSPL	hytan	5
1368902	Manyprickle Acanthopanax	SY	DRUGBANK	opana	5
1370125	Chlorpheniramine Maleate/Dextromethorphan Hydrobromide 2 MG/5 ML-15 MG/5 ML Oral Liquid [ROMILAR DM]	BD	MMX	romilar	7
1370222	Dextromethorphan Hydrobromide/Guaifenesin/Phenylephrine Hydrochloride 30 MG/5 ML-200 MG/5 ML-10 MG/5 ML Oral Syrup [DYNATUSS EX SYRUP]	BD	MMX	atuss ex	8
1370222	Dynatuss EX, 30 mg-200 mg-10 mg/5 mL oral syrup	BD	MMSL	atuss ex	8
1372683	Primalev	BN	MMSL	primalev	8
1372683	Primalev	BN	RXNORM	primalev	8
1372693	Ascomp	BN	RXNORM	ascomp	6
1372693	Ascomp with Codeine	BN	MMSL	ascomp	6
1372695	Panasal	BN	RXNORM	panasal	7
1372695	Panasal 5/500	BN	MMSL	panasal	7
1372714	Zodryl DEC	BN	RXNORM	zodryl dec	10
1372725	Zodryl DAC	BN	RXNORM	zodryl dac	10
1372740	Cyclimorph	BN	RXNORM	cyclimorph	10
1372746	Zodryl AC	BN	RXNORM	zodryl ac	9
1372755	Ibudone	BN	MMSL	ibudone	7
1372755	Ibudone	BN	RXNORM	ibudone	7
1372769	Centussin	BN	RXNORM	entuss	6
1372869	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML [Vituz]	SBDC	RXNORM	hydrocod	8
1372869	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 1 MG/ML [Vituz]	TMSY	RXNORM	hydrocod	8
1372870	chlorpheniramine / hydrocodone Oral Solution [Vituz]	SBDF	RXNORM	hydrocod	8
1372870	chlorpheniramine / HYDROcodone Oral Solution [Vituz]	TMSY	RXNORM	hydrocod	8
1372873	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Vituz]	SBD	RXNORM	hydrocod	8
1372873	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 1 MG/ML Oral Solution [Vituz]	TMSY	RXNORM	hydrocod	8
1372873	Chlorpheniramine Maleate/Hydrocodone Bitartrate 4 MG/5 ML-5 MG/5 ML Oral Solution [VITUZ]	BD	MMX	hydrocod	8
1372873	Vituz (chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML) Oral Solution	SY	RXNORM	hydrocod	8
1372873	Vituz (chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 1 MG/ML) Oral Solution	TMSY	RXNORM	hydrocod	8
1372873	Vituz (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG) per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
1372873	Vituz (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 5 MG) per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
137482	Phytanoyl-CoA alpha-hydroxylase	PT	SNOMEDCT_US	hytan	5
137482	Phytanoyl-coenzyme A alpha-hydroxylase	SY	SNOMEDCT_US	hytan	5
137482	Phytanoyl-coenzyme A alpha-hydroxylase (substance)	FN	SNOMEDCT_US	hytan	5
137482	Phytanoyl-coenzyme A hydroxylase	SY	SNOMEDCT_US	hytan	5
1376341	3-(3,4-methylenedioxyphenyl)-2-methylpropanal	IN	RXNORM	opana	5
1376341	3-(3,4-METHYLENEDIOXYPHENYL)-2-METHYLPROPANAL	SU	MTHSPL	opana	5
1376970	Duratuss GP (obsolete)	BN	MMSL	atuss g	7
1377052	Lortab 10/500	BN	MMSL	lortab	6
1389198	Poly-Tussin	BN	MMSL	poly-tussin	11
1416731	9H-purine-9-propanamine, 6-amino-8-((6-iodo-1,3-benzodioxol-5-yl)thio)-N-(1-methylethyl)-	SY	DRUGBANK	opana	5
141950	methadone hydrochloride 5 MG Oral Tablet [Physeptone]	SBD	RXNORM	methadone	9
141950	Physeptone 5 MG Oral Tablet	SY	RXNORM	physeptone	10
1421555	Guaifen CF, 10 mg-100 mg-12.5 mg/5 mL oral liquid	BD	MMSL	guaifen c	9
1422998	Zodryl AC 25	BN	MMSL	zodryl ac	9
1423000	Zodryl AC 30	BN	MMSL	zodryl ac	9
1423002	Zodryl AC 35	BN	MMSL	zodryl ac	9
1423004	Zodryl AC 40	BN	MMSL	zodryl ac	9
1423006	Zodryl AC 50	BN	MMSL	zodryl ac	9
1423008	Zodryl AC 60	BN	MMSL	zodryl ac	9
1423010	Zodryl AC 80	BN	MMSL	zodryl ac	9
1423044	Procet 5/325	BN	MMSL	procet	6
1423054	Lorcet 10/650	BN	MMSL	lorcet	6
1423056	Lorcet HD	BN	MMSL	lorcet	6
1423089	Lortab 5/500	BN	MMSL	lortab	6
1423090	Lortab 7.5/500	BN	MMSL	lortab	6
1423092	Lortab 2.5/500	BN	MMSL	lortab	6
1423217	Tylenol with Codeine #2	BN	MMSL	codeine	7
1423219	Tylenol with Codeine #4	BN	MMSL	codeine	7
1423783	Dextromethorphan Hydrobromide/Guaifenesin 10 MG/5 ML-85 MG/5 ML Oral Syrup [KENTUSS]	BD	MMX	entuss	6
1424295	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	SCD	RXNORM	codeine	7
1424295	APAP 325 MG / chlorpheniramine maleate 2 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	SY	RXNORM	codeine	7
1424295	codeine phosphate 8 MG / acetaminophen 325 MG / chlorpheniramine maleate 2 MG / pseudoephedrine HCl 30 MG Oral Tablet	PSN	RXNORM	codeine	7
1424296	codeine phosphate 6 MG	SCDC	RXNORM	codeine	7
1424297	acetaminophen 500 MG / codeine phosphate 6 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	SCD	RXNORM	codeine	7
1424297	APAP 500 MG / codeine phosphate 6 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	SY	RXNORM	codeine	7
1424297	codeine phosphate 6 MG / acetaminophen 500 MG / pseudoephedrine HCl 30 MG Oral Tablet	PSN	RXNORM	codeine	7
1424298	acetaminophen 500 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	SCD	RXNORM	codeine	7
1424298	APAP 500 MG / Codeine Phosphate 8 MG / Pseudoephedrine Hydrochloride 30 MG Oral Tablet	SY	RXNORM	codeine	7
1424299	acetaminophen 500 MG / codeine phosphate 9 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	SCD	RXNORM	codeine	7
1424299	APAP 500 MG / codeine phosphate 9 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	SY	RXNORM	codeine	7
1424300	codeine phosphate 20 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet	SCD	RXNORM	codeine	7
142436	fentanyl (as citrate)	IN	MMSL	fentanyl	8
142436	Fentanyl Citrate	IN	USP	fentanyl	8
142436	Fentanyl Citrate	IN	GS	fentanyl	8
142436	fentanyl citrate	PIN	RXNORM	fentanyl	8
142436	fentaNYL citrate	TMSY	RXNORM	fentanyl	8
142436	fentanyl citrate	SU	MTHSPL	fentanyl	8
142436	fentanyl citrate	IN	NDDF	fentanyl	8
142436	FentaNYL Citrate	BN	MMSL	fentanyl	8
142436	Fentanyl citrate	PT	SNOMEDCT_US	fentanyl	8
142436	fentanyl citrate	IN	MMSL	fentanyl	8
142436	FENTANYL CITRATE	IN	VANDF	fentanyl	8
142436	Fentanyl citrate (substance)	FN	SNOMEDCT_US	fentanyl	8
142439	Dihydrocodeinone bitartrate	SY	SNOMEDCT_US	hydrocod	8
142439	Hydrocodone Bitartrate	IN	USP	hydrocod	8
142439	Hydrocodone Bitartrate	IN	GS	hydrocod	8
142439	hydrocodone bitartrate	PIN	RXNORM	hydrocod	8
142439	HYDROcodone bitartrate	TMSY	RXNORM	hydrocod	8
142439	HYDROCODONE BITARTRATE	SU	MTHSPL	hydrocod	8
142439	HYDROcodone Bitartrate	BN	MMSL	hydrocod	8
142439	hydrocodone bitartrate	IN	NDDF	hydrocod	8
142439	hydrocodone bitartrate	IN	MMSL	hydrocod	8
142439	Hydrocodone bitartrate	PT	SNOMEDCT_US	hydrocod	8
142439	HYDROCODONE BITARTRATE	IN	VANDF	hydrocod	8
142439	Hydrocodone bitartrate (substance)	FN	SNOMEDCT_US	hydrocod	8
1426580	Codimal-LA Half	BN	MMSL	codimal	7
1427144	Nalex-A SR	BN	MMSL	nalex	5
1427183	Percodan-Demi	BN	MMSL	percodan	8
1427640	Benzomorphan derivative analgesics	RXN_PT	ATC	zomorph	7
1427640	Benzomorphan derivatives	PT	ATC	zomorph	7
1429015	Nalex Jr.	BN	MMSL	nalex	5
1429423	codeine, combinations with psycholeptics	IN	ATC	codeine	7
1429448	opium alkaloids with morphine	IN	ATC	morphine	8
1429455	pethidine, combinations with psycholeptics	IN	ATC	pethidine	9
1429490	methadone, combinations excl. psycholeptics	IN	ATC	methadone	9
1429496	pethidine, combinations excl. psycholeptics	IN	ATC	pethidine	9
1429501	codeine, combinations excl. psycholeptics	IN	ATC	codeine	7
1429537	buprenorphine, combinations	IN	ATC	buprenorphine	13
1429550	dihydrocodeine, combinations	IN	ATC	codeine	7
1429748	pethidine and antispasmodics	IN	ATC	pethidine	9
1429848	hydromorphone and antispasmodics	IN	ATC	morphone	8
1429864	morphine and antispasmodics	IN	ATC	morphine	8
1429935	acetyldihydrocodeine	IN	ATC	codeine	7
1429935	Acetyldihydrocodeine	IN	DRUGBANK	codeine	7
1430255	Notuss-Forte	BN	MMSL	notuss	6
1430483	fentanyl, combinations	IN	ATC	fentanyl	8
1430549	morphine, combinations	IN	ATC	morphine	8
1431077	Zubsolv	BN	RXNORM	zubsolv	7
1431077	Zubsolv	BN	MMSL	zubsolv	7
1431842	Maxifed-G CDX	BN	MMSL	maxifed	7
1432259	acetaminophen 300 MG / butalbital 50 MG / caffeine 40 MG [Fioricet]	SBDC	RXNORM	fioricet	8
1432260	acetaminophen / butalbital / caffeine Oral Capsule [Fioricet]	SBDF	RXNORM	fioricet	8
1432261	acetaminophen 300 MG / butalbital 50 MG / caffeine 40 MG Oral Capsule [Fioricet]	SBD	RXNORM	fioricet	8
1432261	Acetaminophen/Butalbital/Caffeine 300 MG-50 MG-40 MG Oral Capsule [FIORICET]	BD	MMX	fioricet	8
1432261	APAP 300 MG / butalbital 50 MG / Caffeine 40 MG Oral Capsule [Fioricet]	SY	RXNORM	fioricet	8
1432261	BUTALBITAL 50 mg / ACETAMINOPHEN 300 mg / CAFFEINE 40 mg ORAL CAPSULE [Fioricet]	DP	MTHSPL	fioricet	8
1432261	Fioricet (acetaminophen 300 MG / butalbital 50 MG / caffeine 40 MG) Oral Capsule	SY	RXNORM	fioricet	8
1432261	Fioricet (APAP 300 MG / butalbital 50 MG / caffeine 40 MG) Oral Capsule	SY	RXNORM	fioricet	8
1432261	Fioricet 50 MG / 300 MG / 40 MG Oral Capsule	PSN	RXNORM	fioricet	8
1432261	Fioricet 50mg-300mg-40mg Capsule	BD	GS	fioricet	8
1432261	Fioricet, 300 mg-50 mg-40 mg oral capsule	BD	MMSL	fioricet	8
1432972	buprenorphine 0.015 MG/HR Transdermal System	SCD	RXNORM	buprenorphine	13
1432973	buprenorphine 0.015 MG/HR Transdermal System [BuTrans]	SBD	RXNORM	buprenorphine	13
1432973	BuTrans 0.015 MG/HR Transdermal Patch	SY	RXNORM	butrans	7
1432973	BuTrans 0.015 MG/HR Transdermal System	SY	RXNORM	butrans	7
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION [Hydromorphone Hydrochloride]	DP	MTHSPL	morphone	8
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]	DP	MTHSPL	morphone	8
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL SUBCUTANEOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]	DP	MTHSPL	morphone	8
1433756	1-propanaminium, 2-(acetyloxy)-3-carboxy-N,N,N-trimethyl-, inner salt, (2S)-	IN	RXNORM	opana	5
1433778	RelCof DN PE	BN	MMSL	relcof	6
1435642	Maxifed CDX	BN	MMSL	maxifed	7
1439769	acetaminophen 33.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution	SCD	RXNORM	hydrocod	8
1439769	acetaminophen 33.4 MG/ML / HYDROcodone bitartrate 0.5 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
1439769	acetaminophen-hydrocodone 167 mg-2.5 mg/5 mL oral liquid	CD	MMSL	hydrocod	8
1439769	APAP 167 MG / HYDROcodone bitartrate 2.5 MG per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
1439769	APAP 167 MG / hydrocodone bitartrate 2.5 MG per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
1439769	APAP 33.4 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML Oral Solution	SY	RXNORM	hydrocod	8
1439769	APAP 33.4 MG/ML / HYDROcodone Bitartrate 0.5 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
143992	Despropionylfentanyl	PT	SNOMEDCT_US	fentanyl	8
143992	Despropionylfentanyl (substance)	FN	SNOMEDCT_US	fentanyl	8
1442522	hydrocodone bitartrate 10 MG Extended Release Oral Capsule	SCD	RXNORM	hydrocod	8
1442522	HYDROcodone bitartrate 10 MG Extended Release Oral Capsule	TMSY	RXNORM	hydrocod	8
1442523	Zohydro	BN	RXNORM	zohydro	7
1442523	Zohydro ER	BN	MMSL	zohydro	7
1442528	hydrocodone bitartrate 10 MG Extended Release Oral Capsule [Zohydro]	SBD	RXNORM	hydrocod	8
1442528	HYDROcodone bitartrate 10 MG Extended Release Oral Capsule [Zohydro]	TMSY	RXNORM	hydrocod	8
1442528	Zohydro 10 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442528	Zohydro ER 10 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442530	hydrocodone bitartrate 15 MG Extended Release Oral Capsule	SCD	RXNORM	hydrocod	8
1442530	HYDROcodone bitartrate 15 MG Extended Release Oral Capsule	TMSY	RXNORM	hydrocod	8
1442532	hydrocodone bitartrate 15 MG Extended Release Oral Capsule [Zohydro]	SBD	RXNORM	hydrocod	8
1442532	HYDROcodone bitartrate 15 MG Extended Release Oral Capsule [Zohydro]	TMSY	RXNORM	hydrocod	8
1442532	Zohydro 15 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442532	Zohydro ER 15 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442534	hydrocodone bitartrate 20 MG Extended Release Oral Capsule	SCD	RXNORM	hydrocod	8
1442534	HYDROcodone bitartrate 20 MG Extended Release Oral Capsule	TMSY	RXNORM	hydrocod	8
1442536	hydrocodone bitartrate 20 MG Extended Release Oral Capsule [Zohydro]	SBD	RXNORM	hydrocod	8
1442536	HYDROcodone bitartrate 20 MG Extended Release Oral Capsule [Zohydro]	TMSY	RXNORM	hydrocod	8
1442536	Zohydro 20 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442536	Zohydro ER 20 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442538	hydrocodone bitartrate 30 MG Extended Release Oral Capsule	SCD	RXNORM	hydrocod	8
1442538	HYDROcodone bitartrate 30 MG Extended Release Oral Capsule	TMSY	RXNORM	hydrocod	8
144254	Lortab	BN	MMSL	lortab	6
144254	Lortab	BN	RXNORM	lortab	6
1442540	hydrocodone bitartrate 30 MG Extended Release Oral Capsule [Zohydro]	SBD	RXNORM	hydrocod	8
1442540	HYDROcodone bitartrate 30 MG Extended Release Oral Capsule [Zohydro]	TMSY	RXNORM	hydrocod	8
1442540	Zohydro 30 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442540	Zohydro ER 30 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442542	hydrocodone bitartrate 40 MG Extended Release Oral Capsule	SCD	RXNORM	hydrocod	8
1442542	HYDROcodone bitartrate 40 MG Extended Release Oral Capsule	TMSY	RXNORM	hydrocod	8
1442544	hydrocodone bitartrate 40 MG Extended Release Oral Capsule [Zohydro]	SBD	RXNORM	hydrocod	8
1442544	HYDROcodone bitartrate 40 MG Extended Release Oral Capsule [Zohydro]	TMSY	RXNORM	hydrocod	8
1442544	Zohydro 40 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442544	Zohydro ER 40 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442546	hydrocodone bitartrate 50 MG Extended Release Oral Capsule	SCD	RXNORM	hydrocod	8
1442546	HYDROcodone bitartrate 50 MG Extended Release Oral Capsule	TMSY	RXNORM	hydrocod	8
1442548	hydrocodone bitartrate 50 MG Extended Release Oral Capsule [Zohydro]	SBD	RXNORM	hydrocod	8
1442548	HYDROcodone bitartrate 50 MG Extended Release Oral Capsule [Zohydro]	TMSY	RXNORM	hydrocod	8
1442548	Zohydro 50 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1442548	Zohydro ER 50 MG Extended Release Oral Capsule	SY	RXNORM	zohydro	7
1448113	Tylenol with Codeine #3	BN	MMSL	codeine	7
14509	3-methylfentanyl	PT	SNOMEDCT_US	fentanyl	8
14509	3-Methylfentanyl	IN	DRUGBANK	fentanyl	8
14509	3-methylfentanyl (substance)	FN	SNOMEDCT_US	fentanyl	8
14509	mefentanyl	SY	DRUGBANK	fentanyl	8
1463331	Lorcet Plus	BN	MMSL	lorcet	6
1483744	NALTREXONE (EQV-REVIA) 50MG TAB	AB	VANDF	naltrexone	10
1483744	NALTREXONE (EQV-REVIA) 50MG TAB	CD	VANDF	naltrexone	10
1483744	naltrexone 50 mg oral tablet	CD	MMSL	naltrexone	10
1483744	naltrexone HCl 50 MG Oral Tablet	PSN	RXNORM	naltrexone	10
1483744	naltrexone HCl 50 mg ORAL TABLET	CDA	NDDF	naltrexone	10
1483744	naltrexone HCl 50 mg ORAL TABLET	CDC	NDDF	naltrexone	10
1483744	NALTREXONE HCL 50MG TAB	CD	VANDF	naltrexone	10
1483744	NALTREXONE HCL 50MG TAB	AB	VANDF	naltrexone	10
1483744	naltrexone HCl@50 mg@ORAL@TABLET	CDD	NDDF	naltrexone	10
1483744	naltrexone hydrochloride 50 MG Oral Tablet	SCD	RXNORM	naltrexone	10
1483744	Naltrexone Hydrochloride 50 MG Oral Tablet	CD	MMX	naltrexone	10
1483744	Naltrexone hydrochloride 50 mg oral tablet	PT	SNOMEDCT_US	naltrexone	10
1483744	Naltrexone Hydrochloride 50 MG Oral Tablet [TREXAN]	BD	MMX	naltrexone	10
